"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 穤 ","7A64","CJK UNIFIED IDEOGRAPH-7A64","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31332
" 穥 ","7A65","CJK UNIFIED IDEOGRAPH-7A65","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31333
" 穦 ","7A66","CJK UNIFIED IDEOGRAPH-7A66","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31334
" 穧 ","7A67","CJK UNIFIED IDEOGRAPH-7A67","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31335
" 穨 ","7A68","CJK UNIFIED IDEOGRAPH-7A68","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31336
" 穩 ","7A69","CJK UNIFIED IDEOGRAPH-7A69","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",31337
" 穪 ","7A6A","CJK UNIFIED IDEOGRAPH-7A6A","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31338
" 穫 ","7A6B","CJK UNIFIED IDEOGRAPH-7A6B","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",31339
" 穬 ","7A6C","CJK UNIFIED IDEOGRAPH-7A6C","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31340
" 穭 ","7A6D","CJK UNIFIED IDEOGRAPH-7A6D","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",31341
" 穮 ","7A6E","CJK UNIFIED IDEOGRAPH-7A6E","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31342
" 穯 ","7A6F","CJK UNIFIED IDEOGRAPH-7A6F","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31343
" 穰 ","7A70","CJK UNIFIED IDEOGRAPH-7A70","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31344
" 穱 ","7A71","CJK UNIFIED IDEOGRAPH-7A71","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31345
" 穲 ","7A72","CJK UNIFIED IDEOGRAPH-7A72","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31346
" 穳 ","7A73","CJK UNIFIED IDEOGRAPH-7A73","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31347
" 穴 ","7A74","CJK UNIFIED IDEOGRAPH-7A74","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31348
" 穵 ","7A75","CJK UNIFIED IDEOGRAPH-7A75","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31349
" 究 ","7A76","CJK UNIFIED IDEOGRAPH-7A76","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31350
" 穷 ","7A77","CJK UNIFIED IDEOGRAPH-7A77","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",31351
" 穸 ","7A78","CJK UNIFIED IDEOGRAPH-7A78","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31352
" 穹 ","7A79","CJK UNIFIED IDEOGRAPH-7A79","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31353
" 空 ","7A7A","CJK UNIFIED IDEOGRAPH-7A7A","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31354
" 穻 ","7A7B","CJK UNIFIED IDEOGRAPH-7A7B","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31355
" 穼 ","7A7C","CJK UNIFIED IDEOGRAPH-7A7C","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31356
" 穽 ","7A7D","CJK UNIFIED IDEOGRAPH-7A7D","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31357
" 穾 ","7A7E","CJK UNIFIED IDEOGRAPH-7A7E","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31358
" 穿 ","7A7F","CJK UNIFIED IDEOGRAPH-7A7F","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31359
" 窀 ","7A80","CJK UNIFIED IDEOGRAPH-7A80","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31360
" 突 ","7A81","CJK UNIFIED IDEOGRAPH-7A81","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31361
" 窂 ","7A82","CJK UNIFIED IDEOGRAPH-7A82","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31362
" 窃 ","7A83","CJK UNIFIED IDEOGRAPH-7A83","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",31363
" 窄 ","7A84","CJK UNIFIED IDEOGRAPH-7A84","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31364
" 窅 ","7A85","CJK UNIFIED IDEOGRAPH-7A85","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31365
" 窆 ","7A86","CJK UNIFIED IDEOGRAPH-7A86","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31366
" 窇 ","7A87","CJK UNIFIED IDEOGRAPH-7A87","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31367
" 窈 ","7A88","CJK UNIFIED IDEOGRAPH-7A88","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31368
" 窉 ","7A89","CJK UNIFIED IDEOGRAPH-7A89","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31369
" 窊 ","7A8A","CJK UNIFIED IDEOGRAPH-7A8A","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31370
" 窋 ","7A8B","CJK UNIFIED IDEOGRAPH-7A8B","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31371
" 窌 ","7A8C","CJK UNIFIED IDEOGRAPH-7A8C","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31372
" 窍 ","7A8D","CJK UNIFIED IDEOGRAPH-7A8D","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",31373
" 窎 ","7A8E","CJK UNIFIED IDEOGRAPH-7A8E","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",31374
" 窏 ","7A8F","CJK UNIFIED IDEOGRAPH-7A8F","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31375
" 窐 ","7A90","CJK UNIFIED IDEOGRAPH-7A90","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31376
" 窑 ","7A91","CJK UNIFIED IDEOGRAPH-7A91","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",31377
" 窒 ","7A92","CJK UNIFIED IDEOGRAPH-7A92","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31378
" 窓 ","7A93","CJK UNIFIED IDEOGRAPH-7A93","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31379
" 窔 ","7A94","CJK UNIFIED IDEOGRAPH-7A94","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31380
" 窕 ","7A95","CJK UNIFIED IDEOGRAPH-7A95","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31381
" 窖 ","7A96","CJK UNIFIED IDEOGRAPH-7A96","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31382
" 窗 ","7A97","CJK UNIFIED IDEOGRAPH-7A97","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31383
" 窘 ","7A98","CJK UNIFIED IDEOGRAPH-7A98","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31384
" 窙 ","7A99","CJK UNIFIED IDEOGRAPH-7A99","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31385
" 窚 ","7A9A","CJK UNIFIED IDEOGRAPH-7A9A","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31386
" 窛 ","7A9B","CJK UNIFIED IDEOGRAPH-7A9B","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31387
" 窜 ","7A9C","CJK UNIFIED IDEOGRAPH-7A9C","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",31388
" 窝 ","7A9D","CJK UNIFIED IDEOGRAPH-7A9D","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",31389
" 窞 ","7A9E","CJK UNIFIED IDEOGRAPH-7A9E","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31390
" 窟 ","7A9F","CJK UNIFIED IDEOGRAPH-7A9F","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31391
" 窠 ","7AA0","CJK UNIFIED IDEOGRAPH-7AA0","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31392
" 窡 ","7AA1","CJK UNIFIED IDEOGRAPH-7AA1","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31393
" 窢 ","7AA2","CJK UNIFIED IDEOGRAPH-7AA2","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31394
" 窣 ","7AA3","CJK UNIFIED IDEOGRAPH-7AA3","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31395
" 窤 ","7AA4","CJK UNIFIED IDEOGRAPH-7AA4","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31396
" 窥 ","7AA5","CJK UNIFIED IDEOGRAPH-7AA5","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",31397
" 窦 ","7AA6","CJK UNIFIED IDEOGRAPH-7AA6","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",31398
" 窧 ","7AA7","CJK UNIFIED IDEOGRAPH-7AA7","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31399
" 窨 ","7AA8","CJK UNIFIED IDEOGRAPH-7AA8","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31400
" 窩 ","7AA9","CJK UNIFIED IDEOGRAPH-7AA9","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",31401
" 窪 ","7AAA","CJK UNIFIED IDEOGRAPH-7AAA","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",31402
" 窫 ","7AAB","CJK UNIFIED IDEOGRAPH-7AAB","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31403
" 窬 ","7AAC","CJK UNIFIED IDEOGRAPH-7AAC","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31404
" 窭 ","7AAD","CJK UNIFIED IDEOGRAPH-7AAD","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",31405
" 窮 ","7AAE","CJK UNIFIED IDEOGRAPH-7AAE","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",31406
" 窯 ","7AAF","CJK UNIFIED IDEOGRAPH-7AAF","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",31407
" 窰 ","7AB0","CJK UNIFIED IDEOGRAPH-7AB0","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31408
" 窱 ","7AB1","CJK UNIFIED IDEOGRAPH-7AB1","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31409
" 窲 ","7AB2","CJK UNIFIED IDEOGRAPH-7AB2","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31410
" 窳 ","7AB3","CJK UNIFIED IDEOGRAPH-7AB3","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31411
" 窴 ","7AB4","CJK UNIFIED IDEOGRAPH-7AB4","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31412
" 窵 ","7AB5","CJK UNIFIED IDEOGRAPH-7AB5","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",31413
" 窶 ","7AB6","CJK UNIFIED IDEOGRAPH-7AB6","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",31414
" 窷 ","7AB7","CJK UNIFIED IDEOGRAPH-7AB7","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31415
" 窸 ","7AB8","CJK UNIFIED IDEOGRAPH-7AB8","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31416
" 窹 ","7AB9","CJK UNIFIED IDEOGRAPH-7AB9","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31417
" 窺 ","7ABA","CJK UNIFIED IDEOGRAPH-7ABA","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",31418
" 窻 ","7ABB","CJK UNIFIED IDEOGRAPH-7ABB","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31419
" 窼 ","7ABC","CJK UNIFIED IDEOGRAPH-7ABC","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31420
" 窽 ","7ABD","CJK UNIFIED IDEOGRAPH-7ABD","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31421
" 窾 ","7ABE","CJK UNIFIED IDEOGRAPH-7ABE","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31422
" 窿 ","7ABF","CJK UNIFIED IDEOGRAPH-7ABF","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31423
" 竀 ","7AC0","CJK UNIFIED IDEOGRAPH-7AC0","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31424
" 竁 ","7AC1","CJK UNIFIED IDEOGRAPH-7AC1","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31425
" 竂 ","7AC2","CJK UNIFIED IDEOGRAPH-7AC2","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31426
" 竃 ","7AC3","CJK UNIFIED IDEOGRAPH-7AC3","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31427
" 竄 ","7AC4","CJK UNIFIED IDEOGRAPH-7AC4","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",31428
" 竅 ","7AC5","CJK UNIFIED IDEOGRAPH-7AC5","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",31429
" 竆 ","7AC6","CJK UNIFIED IDEOGRAPH-7AC6","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",31430
" 竇 ","7AC7","CJK UNIFIED IDEOGRAPH-7AC7","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",31431
