"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𬈀 ","2C200","CJK UNIFIED IDEOGRAPH-2C200","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180736
" 𬈁 ","2C201","CJK UNIFIED IDEOGRAPH-2C201","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180737
" 𬈂 ","2C202","CJK UNIFIED IDEOGRAPH-2C202","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180738
" 𬈃 ","2C203","CJK UNIFIED IDEOGRAPH-2C203","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180739
" 𬈄 ","2C204","CJK UNIFIED IDEOGRAPH-2C204","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180740
" 𬈅 ","2C205","CJK UNIFIED IDEOGRAPH-2C205","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180741
" 𬈆 ","2C206","CJK UNIFIED IDEOGRAPH-2C206","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180742
" 𬈇 ","2C207","CJK UNIFIED IDEOGRAPH-2C207","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180743
" 𬈈 ","2C208","CJK UNIFIED IDEOGRAPH-2C208","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180744
" 𬈉 ","2C209","CJK UNIFIED IDEOGRAPH-2C209","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180745
" 𬈊 ","2C20A","CJK UNIFIED IDEOGRAPH-2C20A","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180746
" 𬈋 ","2C20B","CJK UNIFIED IDEOGRAPH-2C20B","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180747
" 𬈌 ","2C20C","CJK UNIFIED IDEOGRAPH-2C20C","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180748
" 𬈍 ","2C20D","CJK UNIFIED IDEOGRAPH-2C20D","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180749
" 𬈎 ","2C20E","CJK UNIFIED IDEOGRAPH-2C20E","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180750
" 𬈏 ","2C20F","CJK UNIFIED IDEOGRAPH-2C20F","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180751
" 𬈐 ","2C210","CJK UNIFIED IDEOGRAPH-2C210","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180752
" 𬈑 ","2C211","CJK UNIFIED IDEOGRAPH-2C211","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180753
" 𬈒 ","2C212","CJK UNIFIED IDEOGRAPH-2C212","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180754
" 𬈓 ","2C213","CJK UNIFIED IDEOGRAPH-2C213","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180755
" 𬈔 ","2C214","CJK UNIFIED IDEOGRAPH-2C214","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180756
" 𬈕 ","2C215","CJK UNIFIED IDEOGRAPH-2C215","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180757
" 𬈖 ","2C216","CJK UNIFIED IDEOGRAPH-2C216","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180758
" 𬈗 ","2C217","CJK UNIFIED IDEOGRAPH-2C217","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180759
" 𬈘 ","2C218","CJK UNIFIED IDEOGRAPH-2C218","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180760
" 𬈙 ","2C219","CJK UNIFIED IDEOGRAPH-2C219","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180761
" 𬈚 ","2C21A","CJK UNIFIED IDEOGRAPH-2C21A","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180762
" 𬈛 ","2C21B","CJK UNIFIED IDEOGRAPH-2C21B","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180763
" 𬈜 ","2C21C","CJK UNIFIED IDEOGRAPH-2C21C","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180764
" 𬈝 ","2C21D","CJK UNIFIED IDEOGRAPH-2C21D","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180765
" 𬈞 ","2C21E","CJK UNIFIED IDEOGRAPH-2C21E","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180766
" 𬈟 ","2C21F","CJK UNIFIED IDEOGRAPH-2C21F","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180767
" 𬈠 ","2C220","CJK UNIFIED IDEOGRAPH-2C220","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180768
" 𬈡 ","2C221","CJK UNIFIED IDEOGRAPH-2C221","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180769
" 𬈢 ","2C222","CJK UNIFIED IDEOGRAPH-2C222","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180770
" 𬈣 ","2C223","CJK UNIFIED IDEOGRAPH-2C223","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180771
" 𬈤 ","2C224","CJK UNIFIED IDEOGRAPH-2C224","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180772
" 𬈥 ","2C225","CJK UNIFIED IDEOGRAPH-2C225","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180773
" 𬈦 ","2C226","CJK UNIFIED IDEOGRAPH-2C226","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180774
" 𬈧 ","2C227","CJK UNIFIED IDEOGRAPH-2C227","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180775
" 𬈨 ","2C228","CJK UNIFIED IDEOGRAPH-2C228","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180776
" 𬈩 ","2C229","CJK UNIFIED IDEOGRAPH-2C229","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180777
" 𬈪 ","2C22A","CJK UNIFIED IDEOGRAPH-2C22A","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180778
" 𬈫 ","2C22B","CJK UNIFIED IDEOGRAPH-2C22B","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180779
" 𬈬 ","2C22C","CJK UNIFIED IDEOGRAPH-2C22C","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180780
" 𬈭 ","2C22D","CJK UNIFIED IDEOGRAPH-2C22D","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180781
" 𬈮 ","2C22E","CJK UNIFIED IDEOGRAPH-2C22E","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180782
" 𬈯 ","2C22F","CJK UNIFIED IDEOGRAPH-2C22F","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180783
" 𬈰 ","2C230","CJK UNIFIED IDEOGRAPH-2C230","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180784
" 𬈱 ","2C231","CJK UNIFIED IDEOGRAPH-2C231","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180785
" 𬈲 ","2C232","CJK UNIFIED IDEOGRAPH-2C232","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180786
" 𬈳 ","2C233","CJK UNIFIED IDEOGRAPH-2C233","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180787
" 𬈴 ","2C234","CJK UNIFIED IDEOGRAPH-2C234","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180788
" 𬈵 ","2C235","CJK UNIFIED IDEOGRAPH-2C235","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180789
" 𬈶 ","2C236","CJK UNIFIED IDEOGRAPH-2C236","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180790
" 𬈷 ","2C237","CJK UNIFIED IDEOGRAPH-2C237","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180791
" 𬈸 ","2C238","CJK UNIFIED IDEOGRAPH-2C238","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180792
" 𬈹 ","2C239","CJK UNIFIED IDEOGRAPH-2C239","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180793
" 𬈺 ","2C23A","CJK UNIFIED IDEOGRAPH-2C23A","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180794
" 𬈻 ","2C23B","CJK UNIFIED IDEOGRAPH-2C23B","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180795
" 𬈼 ","2C23C","CJK UNIFIED IDEOGRAPH-2C23C","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180796
" 𬈽 ","2C23D","CJK UNIFIED IDEOGRAPH-2C23D","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180797
" 𬈾 ","2C23E","CJK UNIFIED IDEOGRAPH-2C23E","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180798
" 𬈿 ","2C23F","CJK UNIFIED IDEOGRAPH-2C23F","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180799
" 𬉀 ","2C240","CJK UNIFIED IDEOGRAPH-2C240","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180800
" 𬉁 ","2C241","CJK UNIFIED IDEOGRAPH-2C241","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180801
" 𬉂 ","2C242","CJK UNIFIED IDEOGRAPH-2C242","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180802
" 𬉃 ","2C243","CJK UNIFIED IDEOGRAPH-2C243","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180803
" 𬉄 ","2C244","CJK UNIFIED IDEOGRAPH-2C244","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180804
" 𬉅 ","2C245","CJK UNIFIED IDEOGRAPH-2C245","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180805
" 𬉆 ","2C246","CJK UNIFIED IDEOGRAPH-2C246","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180806
" 𬉇 ","2C247","CJK UNIFIED IDEOGRAPH-2C247","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180807
" 𬉈 ","2C248","CJK UNIFIED IDEOGRAPH-2C248","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180808
" 𬉉 ","2C249","CJK UNIFIED IDEOGRAPH-2C249","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180809
" 𬉊 ","2C24A","CJK UNIFIED IDEOGRAPH-2C24A","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180810
" 𬉋 ","2C24B","CJK UNIFIED IDEOGRAPH-2C24B","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180811
" 𬉌 ","2C24C","CJK UNIFIED IDEOGRAPH-2C24C","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180812
" 𬉍 ","2C24D","CJK UNIFIED IDEOGRAPH-2C24D","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180813
" 𬉎 ","2C24E","CJK UNIFIED IDEOGRAPH-2C24E","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180814
" 𬉏 ","2C24F","CJK UNIFIED IDEOGRAPH-2C24F","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180815
" 𬉐 ","2C250","CJK UNIFIED IDEOGRAPH-2C250","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180816
" 𬉑 ","2C251","CJK UNIFIED IDEOGRAPH-2C251","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180817
" 𬉒 ","2C252","CJK UNIFIED IDEOGRAPH-2C252","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180818
" 𬉓 ","2C253","CJK UNIFIED IDEOGRAPH-2C253","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180819
" 𬉔 ","2C254","CJK UNIFIED IDEOGRAPH-2C254","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180820
" 𬉕 ","2C255","CJK UNIFIED IDEOGRAPH-2C255","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180821
" 𬉖 ","2C256","CJK UNIFIED IDEOGRAPH-2C256","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180822
" 𬉗 ","2C257","CJK UNIFIED IDEOGRAPH-2C257","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180823
" 𬉘 ","2C258","CJK UNIFIED IDEOGRAPH-2C258","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180824
" 𬉙 ","2C259","CJK UNIFIED IDEOGRAPH-2C259","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180825
" 𬉚 ","2C25A","CJK UNIFIED IDEOGRAPH-2C25A","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180826
" 𬉛 ","2C25B","CJK UNIFIED IDEOGRAPH-2C25B","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180827
" 𬉜 ","2C25C","CJK UNIFIED IDEOGRAPH-2C25C","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180828
" 𬉝 ","2C25D","CJK UNIFIED IDEOGRAPH-2C25D","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180829
" 𬉞 ","2C25E","CJK UNIFIED IDEOGRAPH-2C25E","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_E","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",180830
