"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 衦 ","8866","CJK UNIFIED IDEOGRAPH-8866","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34918
" 衧 ","8867","CJK UNIFIED IDEOGRAPH-8867","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34919
" 表 ","8868","CJK UNIFIED IDEOGRAPH-8868","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",34920
" 衩 ","8869","CJK UNIFIED IDEOGRAPH-8869","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34921
" 衪 ","886A","CJK UNIFIED IDEOGRAPH-886A","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34922
" 衫 ","886B","CJK UNIFIED IDEOGRAPH-886B","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34923
" 衬 ","886C","CJK UNIFIED IDEOGRAPH-886C","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",34924
" 衭 ","886D","CJK UNIFIED IDEOGRAPH-886D","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34925
" 衮 ","886E","CJK UNIFIED IDEOGRAPH-886E","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",34926
" 衯 ","886F","CJK UNIFIED IDEOGRAPH-886F","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34927
" 衰 ","8870","CJK UNIFIED IDEOGRAPH-8870","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34928
" 衱 ","8871","CJK UNIFIED IDEOGRAPH-8871","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34929
" 衲 ","8872","CJK UNIFIED IDEOGRAPH-8872","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34930
" 衳 ","8873","CJK UNIFIED IDEOGRAPH-8873","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34931
" 衴 ","8874","CJK UNIFIED IDEOGRAPH-8874","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34932
" 衵 ","8875","CJK UNIFIED IDEOGRAPH-8875","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34933
" 衶 ","8876","CJK UNIFIED IDEOGRAPH-8876","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34934
" 衷 ","8877","CJK UNIFIED IDEOGRAPH-8877","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34935
" 衸 ","8878","CJK UNIFIED IDEOGRAPH-8878","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34936
" 衹 ","8879","CJK UNIFIED IDEOGRAPH-8879","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",34937
" 衺 ","887A","CJK UNIFIED IDEOGRAPH-887A","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34938
" 衻 ","887B","CJK UNIFIED IDEOGRAPH-887B","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34939
" 衼 ","887C","CJK UNIFIED IDEOGRAPH-887C","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34940
" 衽 ","887D","CJK UNIFIED IDEOGRAPH-887D","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34941
" 衾 ","887E","CJK UNIFIED IDEOGRAPH-887E","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34942
" 衿 ","887F","CJK UNIFIED IDEOGRAPH-887F","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34943
" 袀 ","8880","CJK UNIFIED IDEOGRAPH-8880","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34944
" 袁 ","8881","CJK UNIFIED IDEOGRAPH-8881","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34945
" 袂 ","8882","CJK UNIFIED IDEOGRAPH-8882","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34946
" 袃 ","8883","CJK UNIFIED IDEOGRAPH-8883","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34947
" 袄 ","8884","CJK UNIFIED IDEOGRAPH-8884","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",34948
" 袅 ","8885","CJK UNIFIED IDEOGRAPH-8885","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",34949
" 袆 ","8886","CJK UNIFIED IDEOGRAPH-8886","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",34950
" 袇 ","8887","CJK UNIFIED IDEOGRAPH-8887","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34951
" 袈 ","8888","CJK UNIFIED IDEOGRAPH-8888","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34952
" 袉 ","8889","CJK UNIFIED IDEOGRAPH-8889","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34953
" 袊 ","888A","CJK UNIFIED IDEOGRAPH-888A","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34954
" 袋 ","888B","CJK UNIFIED IDEOGRAPH-888B","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34955
" 袌 ","888C","CJK UNIFIED IDEOGRAPH-888C","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34956
" 袍 ","888D","CJK UNIFIED IDEOGRAPH-888D","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34957
" 袎 ","888E","CJK UNIFIED IDEOGRAPH-888E","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34958
" 袏 ","888F","CJK UNIFIED IDEOGRAPH-888F","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34959
" 袐 ","8890","CJK UNIFIED IDEOGRAPH-8890","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34960
" 袑 ","8891","CJK UNIFIED IDEOGRAPH-8891","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34961
" 袒 ","8892","CJK UNIFIED IDEOGRAPH-8892","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34962
" 袓 ","8893","CJK UNIFIED IDEOGRAPH-8893","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34963
" 袔 ","8894","CJK UNIFIED IDEOGRAPH-8894","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34964
" 袕 ","8895","CJK UNIFIED IDEOGRAPH-8895","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34965
" 袖 ","8896","CJK UNIFIED IDEOGRAPH-8896","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34966
" 袗 ","8897","CJK UNIFIED IDEOGRAPH-8897","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34967
" 袘 ","8898","CJK UNIFIED IDEOGRAPH-8898","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34968
" 袙 ","8899","CJK UNIFIED IDEOGRAPH-8899","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34969
" 袚 ","889A","CJK UNIFIED IDEOGRAPH-889A","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34970
" 袛 ","889B","CJK UNIFIED IDEOGRAPH-889B","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34971
" 袜 ","889C","CJK UNIFIED IDEOGRAPH-889C","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",34972
" 袝 ","889D","CJK UNIFIED IDEOGRAPH-889D","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34973
" 袞 ","889E","CJK UNIFIED IDEOGRAPH-889E","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",34974
" 袟 ","889F","CJK UNIFIED IDEOGRAPH-889F","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34975
" 袠 ","88A0","CJK UNIFIED IDEOGRAPH-88A0","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34976
" 袡 ","88A1","CJK UNIFIED IDEOGRAPH-88A1","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34977
" 袢 ","88A2","CJK UNIFIED IDEOGRAPH-88A2","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34978
" 袣 ","88A3","CJK UNIFIED IDEOGRAPH-88A3","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34979
" 袤 ","88A4","CJK UNIFIED IDEOGRAPH-88A4","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34980
" 袥 ","88A5","CJK UNIFIED IDEOGRAPH-88A5","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34981
" 袦 ","88A6","CJK UNIFIED IDEOGRAPH-88A6","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34982
" 袧 ","88A7","CJK UNIFIED IDEOGRAPH-88A7","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34983
" 袨 ","88A8","CJK UNIFIED IDEOGRAPH-88A8","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34984
" 袩 ","88A9","CJK UNIFIED IDEOGRAPH-88A9","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34985
" 袪 ","88AA","CJK UNIFIED IDEOGRAPH-88AA","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34986
" 被 ","88AB","CJK UNIFIED IDEOGRAPH-88AB","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34987
" 袬 ","88AC","CJK UNIFIED IDEOGRAPH-88AC","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34988
" 袭 ","88AD","CJK UNIFIED IDEOGRAPH-88AD","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",34989
" 袮 ","88AE","CJK UNIFIED IDEOGRAPH-88AE","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34990
" 袯 ","88AF","CJK UNIFIED IDEOGRAPH-88AF","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",34991
" 袰 ","88B0","CJK UNIFIED IDEOGRAPH-88B0","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34992
" 袱 ","88B1","CJK UNIFIED IDEOGRAPH-88B1","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34993
" 袲 ","88B2","CJK UNIFIED IDEOGRAPH-88B2","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34994
" 袳 ","88B3","CJK UNIFIED IDEOGRAPH-88B3","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34995
" 袴 ","88B4","CJK UNIFIED IDEOGRAPH-88B4","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34996
" 袵 ","88B5","CJK UNIFIED IDEOGRAPH-88B5","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34997
" 袶 ","88B6","CJK UNIFIED IDEOGRAPH-88B6","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34998
" 袷 ","88B7","CJK UNIFIED IDEOGRAPH-88B7","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",34999
" 袸 ","88B8","CJK UNIFIED IDEOGRAPH-88B8","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",35000
" 袹 ","88B9","CJK UNIFIED IDEOGRAPH-88B9","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",35001
" 袺 ","88BA","CJK UNIFIED IDEOGRAPH-88BA","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",35002
" 袻 ","88BB","CJK UNIFIED IDEOGRAPH-88BB","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",35003
" 袼 ","88BC","CJK UNIFIED IDEOGRAPH-88BC","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",35004
" 袽 ","88BD","CJK UNIFIED IDEOGRAPH-88BD","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",35005
" 袾 ","88BE","CJK UNIFIED IDEOGRAPH-88BE","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",35006
" 袿 ","88BF","CJK UNIFIED IDEOGRAPH-88BF","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",35007
" 裀 ","88C0","CJK UNIFIED IDEOGRAPH-88C0","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",35008
" 裁 ","88C1","CJK UNIFIED IDEOGRAPH-88C1","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",35009
" 裂 ","88C2","CJK UNIFIED IDEOGRAPH-88C2","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",35010
" 裃 ","88C3","CJK UNIFIED IDEOGRAPH-88C3","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",35011
" 裄 ","88C4","CJK UNIFIED IDEOGRAPH-88C4","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",35012
" 装 ","88C5","CJK UNIFIED IDEOGRAPH-88C5","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",35013
" 裆 ","88C6","CJK UNIFIED IDEOGRAPH-88C6","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",35014
" 裇 ","88C7","CJK UNIFIED IDEOGRAPH-88C7","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",35015
" 裈 ","88C8","CJK UNIFIED IDEOGRAPH-88C8","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hans","Yes","No","No","No","No","Yes","No",35016
" 裉 ","88C9","CJK UNIFIED IDEOGRAPH-88C9","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",35017
" 裊 ","88CA","CJK UNIFIED IDEOGRAPH-88CA","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Hant","Yes","No","No","No","No","Yes","No",35018
" 裋 ","88CB","CJK UNIFIED IDEOGRAPH-88CB","Han Script",NA,"Yes","CJK_Unified_Ideographs","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","Han","Yes","No","No","No","No","Yes","No",35019
