"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𝗻 ","1D5FB","MATHEMATICAL SANS-SERIF BOLD SMALL N","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120315
" 𝗼 ","1D5FC","MATHEMATICAL SANS-SERIF BOLD SMALL O","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120316
" 𝗽 ","1D5FD","MATHEMATICAL SANS-SERIF BOLD SMALL P","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120317
" 𝗾 ","1D5FE","MATHEMATICAL SANS-SERIF BOLD SMALL Q","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120318
" 𝗿 ","1D5FF","MATHEMATICAL SANS-SERIF BOLD SMALL R","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120319
" 𝘀 ","1D600","MATHEMATICAL SANS-SERIF BOLD SMALL S","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120320
" 𝘁 ","1D601","MATHEMATICAL SANS-SERIF BOLD SMALL T","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120321
" 𝘂 ","1D602","MATHEMATICAL SANS-SERIF BOLD SMALL U","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120322
" 𝘃 ","1D603","MATHEMATICAL SANS-SERIF BOLD SMALL V","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120323
" 𝘄 ","1D604","MATHEMATICAL SANS-SERIF BOLD SMALL W","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120324
" 𝘅 ","1D605","MATHEMATICAL SANS-SERIF BOLD SMALL X","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120325
" 𝘆 ","1D606","MATHEMATICAL SANS-SERIF BOLD SMALL Y","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120326
" 𝘇 ","1D607","MATHEMATICAL SANS-SERIF BOLD SMALL Z","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120327
" 𝘈 ","1D608","MATHEMATICAL SANS-SERIF ITALIC CAPITAL A","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120328
" 𝘉 ","1D609","MATHEMATICAL SANS-SERIF ITALIC CAPITAL B","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120329
" 𝘊 ","1D60A","MATHEMATICAL SANS-SERIF ITALIC CAPITAL C","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120330
" 𝘋 ","1D60B","MATHEMATICAL SANS-SERIF ITALIC CAPITAL D","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120331
" 𝘌 ","1D60C","MATHEMATICAL SANS-SERIF ITALIC CAPITAL E","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120332
" 𝘍 ","1D60D","MATHEMATICAL SANS-SERIF ITALIC CAPITAL F","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120333
" 𝘎 ","1D60E","MATHEMATICAL SANS-SERIF ITALIC CAPITAL G","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120334
" 𝘏 ","1D60F","MATHEMATICAL SANS-SERIF ITALIC CAPITAL H","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120335
" 𝘐 ","1D610","MATHEMATICAL SANS-SERIF ITALIC CAPITAL I","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120336
" 𝘑 ","1D611","MATHEMATICAL SANS-SERIF ITALIC CAPITAL J","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120337
" 𝘒 ","1D612","MATHEMATICAL SANS-SERIF ITALIC CAPITAL K","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120338
" 𝘓 ","1D613","MATHEMATICAL SANS-SERIF ITALIC CAPITAL L","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120339
" 𝘔 ","1D614","MATHEMATICAL SANS-SERIF ITALIC CAPITAL M","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120340
" 𝘕 ","1D615","MATHEMATICAL SANS-SERIF ITALIC CAPITAL N","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120341
" 𝘖 ","1D616","MATHEMATICAL SANS-SERIF ITALIC CAPITAL O","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120342
" 𝘗 ","1D617","MATHEMATICAL SANS-SERIF ITALIC CAPITAL P","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120343
" 𝘘 ","1D618","MATHEMATICAL SANS-SERIF ITALIC CAPITAL Q","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120344
" 𝘙 ","1D619","MATHEMATICAL SANS-SERIF ITALIC CAPITAL R","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120345
" 𝘚 ","1D61A","MATHEMATICAL SANS-SERIF ITALIC CAPITAL S","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120346
" 𝘛 ","1D61B","MATHEMATICAL SANS-SERIF ITALIC CAPITAL T","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120347
" 𝘜 ","1D61C","MATHEMATICAL SANS-SERIF ITALIC CAPITAL U","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120348
" 𝘝 ","1D61D","MATHEMATICAL SANS-SERIF ITALIC CAPITAL V","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120349
" 𝘞 ","1D61E","MATHEMATICAL SANS-SERIF ITALIC CAPITAL W","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120350
" 𝘟 ","1D61F","MATHEMATICAL SANS-SERIF ITALIC CAPITAL X","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120351
" 𝘠 ","1D620","MATHEMATICAL SANS-SERIF ITALIC CAPITAL Y","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120352
" 𝘡 ","1D621","MATHEMATICAL SANS-SERIF ITALIC CAPITAL Z","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120353
" 𝘢 ","1D622","MATHEMATICAL SANS-SERIF ITALIC SMALL A","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120354
" 𝘣 ","1D623","MATHEMATICAL SANS-SERIF ITALIC SMALL B","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120355
" 𝘤 ","1D624","MATHEMATICAL SANS-SERIF ITALIC SMALL C","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120356
" 𝘥 ","1D625","MATHEMATICAL SANS-SERIF ITALIC SMALL D","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120357
" 𝘦 ","1D626","MATHEMATICAL SANS-SERIF ITALIC SMALL E","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120358
" 𝘧 ","1D627","MATHEMATICAL SANS-SERIF ITALIC SMALL F","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120359
" 𝘨 ","1D628","MATHEMATICAL SANS-SERIF ITALIC SMALL G","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120360
" 𝘩 ","1D629","MATHEMATICAL SANS-SERIF ITALIC SMALL H","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120361
" 𝘪 ","1D62A","MATHEMATICAL SANS-SERIF ITALIC SMALL I","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120362
" 𝘫 ","1D62B","MATHEMATICAL SANS-SERIF ITALIC SMALL J","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120363
" 𝘬 ","1D62C","MATHEMATICAL SANS-SERIF ITALIC SMALL K","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120364
" 𝘭 ","1D62D","MATHEMATICAL SANS-SERIF ITALIC SMALL L","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120365
" 𝘮 ","1D62E","MATHEMATICAL SANS-SERIF ITALIC SMALL M","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120366
" 𝘯 ","1D62F","MATHEMATICAL SANS-SERIF ITALIC SMALL N","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120367
" 𝘰 ","1D630","MATHEMATICAL SANS-SERIF ITALIC SMALL O","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120368
" 𝘱 ","1D631","MATHEMATICAL SANS-SERIF ITALIC SMALL P","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120369
" 𝘲 ","1D632","MATHEMATICAL SANS-SERIF ITALIC SMALL Q","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120370
" 𝘳 ","1D633","MATHEMATICAL SANS-SERIF ITALIC SMALL R","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120371
" 𝘴 ","1D634","MATHEMATICAL SANS-SERIF ITALIC SMALL S","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120372
" 𝘵 ","1D635","MATHEMATICAL SANS-SERIF ITALIC SMALL T","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120373
" 𝘶 ","1D636","MATHEMATICAL SANS-SERIF ITALIC SMALL U","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120374
" 𝘷 ","1D637","MATHEMATICAL SANS-SERIF ITALIC SMALL V","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120375
" 𝘸 ","1D638","MATHEMATICAL SANS-SERIF ITALIC SMALL W","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120376
" 𝘹 ","1D639","MATHEMATICAL SANS-SERIF ITALIC SMALL X","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120377
" 𝘺 ","1D63A","MATHEMATICAL SANS-SERIF ITALIC SMALL Y","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120378
" 𝘻 ","1D63B","MATHEMATICAL SANS-SERIF ITALIC SMALL Z","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120379
" 𝘼 ","1D63C","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL A","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120380
" 𝘽 ","1D63D","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL B","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120381
" 𝘾 ","1D63E","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL C","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120382
" 𝘿 ","1D63F","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL D","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120383
" 𝙀 ","1D640","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL E","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120384
" 𝙁 ","1D641","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL F","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120385
" 𝙂 ","1D642","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL G","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120386
" 𝙃 ","1D643","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL H","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120387
" 𝙄 ","1D644","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL I","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120388
" 𝙅 ","1D645","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL J","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120389
" 𝙆 ","1D646","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL K","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120390
" 𝙇 ","1D647","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL L","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120391
" 𝙈 ","1D648","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL M","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120392
" 𝙉 ","1D649","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL N","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120393
" 𝙊 ","1D64A","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL O","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120394
" 𝙋 ","1D64B","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL P","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120395
" 𝙌 ","1D64C","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL Q","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120396
" 𝙍 ","1D64D","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL R","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120397
" 𝙎 ","1D64E","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL S","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120398
" 𝙏 ","1D64F","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL T","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120399
" 𝙐 ","1D650","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL U","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120400
" 𝙑 ","1D651","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL V","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120401
" 𝙒 ","1D652","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL W","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120402
" 𝙓 ","1D653","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL X","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120403
