"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𓄐 ","13110","EGYPTIAN HIEROGLYPH F017","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78096
" 𓄑 ","13111","EGYPTIAN HIEROGLYPH F018","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78097
" 𓄒 ","13112","EGYPTIAN HIEROGLYPH F019","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78098
" 𓄓 ","13113","EGYPTIAN HIEROGLYPH F020","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78099
" 𓄔 ","13114","EGYPTIAN HIEROGLYPH F021","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78100
" 𓄕 ","13115","EGYPTIAN HIEROGLYPH F021A","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78101
" 𓄖 ","13116","EGYPTIAN HIEROGLYPH F022","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78102
" 𓄗 ","13117","EGYPTIAN HIEROGLYPH F023","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78103
" 𓄘 ","13118","EGYPTIAN HIEROGLYPH F024","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78104
" 𓄙 ","13119","EGYPTIAN HIEROGLYPH F025","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78105
" 𓄚 ","1311A","EGYPTIAN HIEROGLYPH F026","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78106
" 𓄛 ","1311B","EGYPTIAN HIEROGLYPH F027","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78107
" 𓄜 ","1311C","EGYPTIAN HIEROGLYPH F028","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78108
" 𓄝 ","1311D","EGYPTIAN HIEROGLYPH F029","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78109
" 𓄞 ","1311E","EGYPTIAN HIEROGLYPH F030","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78110
" 𓄟 ","1311F","EGYPTIAN HIEROGLYPH F031","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78111
" 𓄠 ","13120","EGYPTIAN HIEROGLYPH F031A","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78112
" 𓄡 ","13121","EGYPTIAN HIEROGLYPH F032","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78113
" 𓄢 ","13122","EGYPTIAN HIEROGLYPH F033","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78114
" 𓄣 ","13123","EGYPTIAN HIEROGLYPH F034","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78115
" 𓄤 ","13124","EGYPTIAN HIEROGLYPH F035","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78116
" 𓄥 ","13125","EGYPTIAN HIEROGLYPH F036","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78117
" 𓄦 ","13126","EGYPTIAN HIEROGLYPH F037","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78118
" 𓄧 ","13127","EGYPTIAN HIEROGLYPH F037A","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78119
" 𓄨 ","13128","EGYPTIAN HIEROGLYPH F038","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78120
" 𓄩 ","13129","EGYPTIAN HIEROGLYPH F038A","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78121
" 𓄪 ","1312A","EGYPTIAN HIEROGLYPH F039","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78122
" 𓄫 ","1312B","EGYPTIAN HIEROGLYPH F040","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78123
" 𓄬 ","1312C","EGYPTIAN HIEROGLYPH F041","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78124
" 𓄭 ","1312D","EGYPTIAN HIEROGLYPH F042","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78125
" 𓄮 ","1312E","EGYPTIAN HIEROGLYPH F043","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78126
" 𓄯 ","1312F","EGYPTIAN HIEROGLYPH F044","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78127
" 𓄰 ","13130","EGYPTIAN HIEROGLYPH F045","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78128
" 𓄱 ","13131","EGYPTIAN HIEROGLYPH F045A","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78129
" 𓄲 ","13132","EGYPTIAN HIEROGLYPH F046","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78130
" 𓄳 ","13133","EGYPTIAN HIEROGLYPH F046A","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78131
" 𓄴 ","13134","EGYPTIAN HIEROGLYPH F047","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78132
" 𓄵 ","13135","EGYPTIAN HIEROGLYPH F047A","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78133
" 𓄶 ","13136","EGYPTIAN HIEROGLYPH F048","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78134
" 𓄷 ","13137","EGYPTIAN HIEROGLYPH F049","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78135
" 𓄸 ","13138","EGYPTIAN HIEROGLYPH F050","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78136
" 𓄹 ","13139","EGYPTIAN HIEROGLYPH F051","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78137
" 𓄺 ","1313A","EGYPTIAN HIEROGLYPH F051A","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78138
" 𓄻 ","1313B","EGYPTIAN HIEROGLYPH F051B","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78139
" 𓄼 ","1313C","EGYPTIAN HIEROGLYPH F051C","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78140
" 𓄽 ","1313D","EGYPTIAN HIEROGLYPH F052","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78141
" 𓄾 ","1313E","EGYPTIAN HIEROGLYPH F053","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78142
" 𓄿 ","1313F","EGYPTIAN HIEROGLYPH G001","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78143
" 𓅀 ","13140","EGYPTIAN HIEROGLYPH G002","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78144
" 𓅁 ","13141","EGYPTIAN HIEROGLYPH G003","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78145
" 𓅂 ","13142","EGYPTIAN HIEROGLYPH G004","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78146
" 𓅃 ","13143","EGYPTIAN HIEROGLYPH G005","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78147
" 𓅄 ","13144","EGYPTIAN HIEROGLYPH G006","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78148
" 𓅅 ","13145","EGYPTIAN HIEROGLYPH G006A","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78149
" 𓅆 ","13146","EGYPTIAN HIEROGLYPH G007","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78150
" 𓅇 ","13147","EGYPTIAN HIEROGLYPH G007A","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78151
" 𓅈 ","13148","EGYPTIAN HIEROGLYPH G007B","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78152
" 𓅉 ","13149","EGYPTIAN HIEROGLYPH G008","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78153
" 𓅊 ","1314A","EGYPTIAN HIEROGLYPH G009","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78154
" 𓅋 ","1314B","EGYPTIAN HIEROGLYPH G010","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78155
" 𓅌 ","1314C","EGYPTIAN HIEROGLYPH G011","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78156
" 𓅍 ","1314D","EGYPTIAN HIEROGLYPH G011A","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78157
" 𓅎 ","1314E","EGYPTIAN HIEROGLYPH G012","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78158
" 𓅏 ","1314F","EGYPTIAN HIEROGLYPH G013","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78159
" 𓅐 ","13150","EGYPTIAN HIEROGLYPH G014","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78160
" 𓅑 ","13151","EGYPTIAN HIEROGLYPH G015","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78161
" 𓅒 ","13152","EGYPTIAN HIEROGLYPH G016","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78162
" 𓅓 ","13153","EGYPTIAN HIEROGLYPH G017","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78163
" 𓅔 ","13154","EGYPTIAN HIEROGLYPH G018","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78164
" 𓅕 ","13155","EGYPTIAN HIEROGLYPH G019","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78165
" 𓅖 ","13156","EGYPTIAN HIEROGLYPH G020","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78166
" 𓅗 ","13157","EGYPTIAN HIEROGLYPH G020A","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78167
" 𓅘 ","13158","EGYPTIAN HIEROGLYPH G021","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78168
" 𓅙 ","13159","EGYPTIAN HIEROGLYPH G022","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78169
" 𓅚 ","1315A","EGYPTIAN HIEROGLYPH G023","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78170
" 𓅛 ","1315B","EGYPTIAN HIEROGLYPH G024","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78171
" 𓅜 ","1315C","EGYPTIAN HIEROGLYPH G025","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78172
" 𓅝 ","1315D","EGYPTIAN HIEROGLYPH G026","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78173
" 𓅞 ","1315E","EGYPTIAN HIEROGLYPH G026A","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78174
" 𓅟 ","1315F","EGYPTIAN HIEROGLYPH G027","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78175
" 𓅠 ","13160","EGYPTIAN HIEROGLYPH G028","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78176
" 𓅡 ","13161","EGYPTIAN HIEROGLYPH G029","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78177
" 𓅢 ","13162","EGYPTIAN HIEROGLYPH G030","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78178
" 𓅣 ","13163","EGYPTIAN HIEROGLYPH G031","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78179
" 𓅤 ","13164","EGYPTIAN HIEROGLYPH G032","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78180
" 𓅥 ","13165","EGYPTIAN HIEROGLYPH G033","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78181
" 𓅦 ","13166","EGYPTIAN HIEROGLYPH G034","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78182
" 𓅧 ","13167","EGYPTIAN HIEROGLYPH G035","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78183
" 𓅨 ","13168","EGYPTIAN HIEROGLYPH G036","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78184
" 𓅩 ","13169","EGYPTIAN HIEROGLYPH G036A","Egyptian Hieroglyphs Script",NA,"Yes","Egyptian_Hieroglyphs","Other_Letter","Other","Egyptian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",78185
