"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𐏼 ","103FC","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66556
" 𐏽 ","103FD","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66557
" 𐏾 ","103FE","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66558
" 𐏿 ","103FF","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66559
" 𐐀 ","10400","DESERET CAPITAL LETTER LONG I","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66560
" 𐐁 ","10401","DESERET CAPITAL LETTER LONG E","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66561
" 𐐂 ","10402","DESERET CAPITAL LETTER LONG A","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66562
" 𐐃 ","10403","DESERET CAPITAL LETTER LONG AH","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66563
" 𐐄 ","10404","DESERET CAPITAL LETTER LONG O","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66564
" 𐐅 ","10405","DESERET CAPITAL LETTER LONG OO","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66565
" 𐐆 ","10406","DESERET CAPITAL LETTER SHORT I","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66566
" 𐐇 ","10407","DESERET CAPITAL LETTER SHORT E","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66567
" 𐐈 ","10408","DESERET CAPITAL LETTER SHORT A","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66568
" 𐐉 ","10409","DESERET CAPITAL LETTER SHORT AH","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66569
" 𐐊 ","1040A","DESERET CAPITAL LETTER SHORT O","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66570
" 𐐋 ","1040B","DESERET CAPITAL LETTER SHORT OO","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66571
" 𐐌 ","1040C","DESERET CAPITAL LETTER AY","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66572
" 𐐍 ","1040D","DESERET CAPITAL LETTER OW","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66573
" 𐐎 ","1040E","DESERET CAPITAL LETTER WU","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66574
" 𐐏 ","1040F","DESERET CAPITAL LETTER YEE","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66575
" 𐐐 ","10410","DESERET CAPITAL LETTER H","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66576
" 𐐑 ","10411","DESERET CAPITAL LETTER PEE","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66577
" 𐐒 ","10412","DESERET CAPITAL LETTER BEE","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66578
" 𐐓 ","10413","DESERET CAPITAL LETTER TEE","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66579
" 𐐔 ","10414","DESERET CAPITAL LETTER DEE","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66580
" 𐐕 ","10415","DESERET CAPITAL LETTER CHEE","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66581
" 𐐖 ","10416","DESERET CAPITAL LETTER JEE","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66582
" 𐐗 ","10417","DESERET CAPITAL LETTER KAY","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66583
" 𐐘 ","10418","DESERET CAPITAL LETTER GAY","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66584
" 𐐙 ","10419","DESERET CAPITAL LETTER EF","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66585
" 𐐚 ","1041A","DESERET CAPITAL LETTER VEE","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66586
" 𐐛 ","1041B","DESERET CAPITAL LETTER ETH","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66587
" 𐐜 ","1041C","DESERET CAPITAL LETTER THEE","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66588
" 𐐝 ","1041D","DESERET CAPITAL LETTER ES","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66589
" 𐐞 ","1041E","DESERET CAPITAL LETTER ZEE","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66590
" 𐐟 ","1041F","DESERET CAPITAL LETTER ESH","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66591
" 𐐠 ","10420","DESERET CAPITAL LETTER ZHEE","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66592
" 𐐡 ","10421","DESERET CAPITAL LETTER ER","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66593
" 𐐢 ","10422","DESERET CAPITAL LETTER EL","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66594
" 𐐣 ","10423","DESERET CAPITAL LETTER EM","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66595
" 𐐤 ","10424","DESERET CAPITAL LETTER EN","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66596
" 𐐥 ","10425","DESERET CAPITAL LETTER ENG","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66597
" 𐐦 ","10426","DESERET CAPITAL LETTER OI","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66598
" 𐐧 ","10427","DESERET CAPITAL LETTER EW","Deseret Script",NA,"Yes","Deseret","Uppercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66599
" 𐐨 ","10428","DESERET SMALL LETTER LONG I","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66600
" 𐐩 ","10429","DESERET SMALL LETTER LONG E","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66601
" 𐐪 ","1042A","DESERET SMALL LETTER LONG A","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66602
" 𐐫 ","1042B","DESERET SMALL LETTER LONG AH","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66603
" 𐐬 ","1042C","DESERET SMALL LETTER LONG O","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66604
" 𐐭 ","1042D","DESERET SMALL LETTER LONG OO","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66605
" 𐐮 ","1042E","DESERET SMALL LETTER SHORT I","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66606
" 𐐯 ","1042F","DESERET SMALL LETTER SHORT E","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66607
" 𐐰 ","10430","DESERET SMALL LETTER SHORT A","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66608
" 𐐱 ","10431","DESERET SMALL LETTER SHORT AH","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66609
" 𐐲 ","10432","DESERET SMALL LETTER SHORT O","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66610
" 𐐳 ","10433","DESERET SMALL LETTER SHORT OO","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66611
" 𐐴 ","10434","DESERET SMALL LETTER AY","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66612
" 𐐵 ","10435","DESERET SMALL LETTER OW","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66613
" 𐐶 ","10436","DESERET SMALL LETTER WU","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66614
" 𐐷 ","10437","DESERET SMALL LETTER YEE","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66615
" 𐐸 ","10438","DESERET SMALL LETTER H","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66616
" 𐐹 ","10439","DESERET SMALL LETTER PEE","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66617
" 𐐺 ","1043A","DESERET SMALL LETTER BEE","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66618
" 𐐻 ","1043B","DESERET SMALL LETTER TEE","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66619
" 𐐼 ","1043C","DESERET SMALL LETTER DEE","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66620
" 𐐽 ","1043D","DESERET SMALL LETTER CHEE","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66621
" 𐐾 ","1043E","DESERET SMALL LETTER JEE","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66622
" 𐐿 ","1043F","DESERET SMALL LETTER KAY","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66623
" 𐑀 ","10440","DESERET SMALL LETTER GAY","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66624
" 𐑁 ","10441","DESERET SMALL LETTER EF","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66625
" 𐑂 ","10442","DESERET SMALL LETTER VEE","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66626
" 𐑃 ","10443","DESERET SMALL LETTER ETH","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66627
" 𐑄 ","10444","DESERET SMALL LETTER THEE","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66628
" 𐑅 ","10445","DESERET SMALL LETTER ES","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66629
" 𐑆 ","10446","DESERET SMALL LETTER ZEE","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66630
" 𐑇 ","10447","DESERET SMALL LETTER ESH","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66631
" 𐑈 ","10448","DESERET SMALL LETTER ZHEE","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66632
" 𐑉 ","10449","DESERET SMALL LETTER ER","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66633
" 𐑊 ","1044A","DESERET SMALL LETTER EL","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66634
" 𐑋 ","1044B","DESERET SMALL LETTER EM","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66635
" 𐑌 ","1044C","DESERET SMALL LETTER EN","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66636
" 𐑍 ","1044D","DESERET SMALL LETTER ENG","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66637
" 𐑎 ","1044E","DESERET SMALL LETTER OI","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66638
" 𐑏 ","1044F","DESERET SMALL LETTER EW","Deseret Script",NA,"Yes","Deseret","Lowercase_Letter","Other","Deseret",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66639
" 𐑐 ","10450","SHAVIAN LETTER PEEP","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66640
" 𐑑 ","10451","SHAVIAN LETTER TOT","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66641
" 𐑒 ","10452","SHAVIAN LETTER KICK","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66642
" 𐑓 ","10453","SHAVIAN LETTER FEE","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66643
" 𐑔 ","10454","SHAVIAN LETTER THIGH","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66644
" 𐑕 ","10455","SHAVIAN LETTER SO","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66645
" 𐑖 ","10456","SHAVIAN LETTER SURE","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66646
" 𐑗 ","10457","SHAVIAN LETTER CHURCH","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66647
" 𐑘 ","10458","SHAVIAN LETTER YEA","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66648
" 𐑙 ","10459","SHAVIAN LETTER HUNG","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66649
" 𐑚 ","1045A","SHAVIAN LETTER BIB","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66650
" 𐑛 ","1045B","SHAVIAN LETTER DEAD","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66651
" 𐑜 ","1045C","SHAVIAN LETTER GAG","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66652
" 𐑝 ","1045D","SHAVIAN LETTER VOW","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66653
" 𐑞 ","1045E","SHAVIAN LETTER THEY","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66654
" 𐑟 ","1045F","SHAVIAN LETTER ZOO","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66655
" 𐑠 ","10460","SHAVIAN LETTER MEASURE","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66656
" 𐑡 ","10461","SHAVIAN LETTER JUDGE","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66657
" 𐑢 ","10462","SHAVIAN LETTER WOE","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66658
" 𐑣 ","10463","SHAVIAN LETTER HA-HA","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66659
" 𐑤 ","10464","SHAVIAN LETTER LOLL","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66660
" 𐑥 ","10465","SHAVIAN LETTER MIME","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66661
" 𐑦 ","10466","SHAVIAN LETTER IF","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66662
" 𐑧 ","10467","SHAVIAN LETTER EGG","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66663
" 𐑨 ","10468","SHAVIAN LETTER ASH","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66664
" 𐑩 ","10469","SHAVIAN LETTER ADO","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66665
" 𐑪 ","1046A","SHAVIAN LETTER ON","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66666
" 𐑫 ","1046B","SHAVIAN LETTER WOOL","Shavian Script",NA,"Yes","Shavian","Other_Letter","Other","Shavian",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",66667
