"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𔑙 ","14459","ANATOLIAN HIEROGLYPH A080","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83033
" 𔑚 ","1445A","ANATOLIAN HIEROGLYPH A081","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83034
" 𔑛 ","1445B","ANATOLIAN HIEROGLYPH A082","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83035
" 𔑜 ","1445C","ANATOLIAN HIEROGLYPH A083","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83036
" 𔑝 ","1445D","ANATOLIAN HIEROGLYPH A084","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83037
" 𔑞 ","1445E","ANATOLIAN HIEROGLYPH A085","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83038
" 𔑟 ","1445F","ANATOLIAN HIEROGLYPH A086","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83039
" 𔑠 ","14460","ANATOLIAN HIEROGLYPH A087","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83040
" 𔑡 ","14461","ANATOLIAN HIEROGLYPH A088","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83041
" 𔑢 ","14462","ANATOLIAN HIEROGLYPH A089","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83042
" 𔑣 ","14463","ANATOLIAN HIEROGLYPH A090","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83043
" 𔑤 ","14464","ANATOLIAN HIEROGLYPH A091","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83044
" 𔑥 ","14465","ANATOLIAN HIEROGLYPH A092","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83045
" 𔑦 ","14466","ANATOLIAN HIEROGLYPH A093","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83046
" 𔑧 ","14467","ANATOLIAN HIEROGLYPH A094","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83047
" 𔑨 ","14468","ANATOLIAN HIEROGLYPH A095","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83048
" 𔑩 ","14469","ANATOLIAN HIEROGLYPH A096","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83049
" 𔑪 ","1446A","ANATOLIAN HIEROGLYPH A097","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83050
" 𔑫 ","1446B","ANATOLIAN HIEROGLYPH A097A","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83051
" 𔑬 ","1446C","ANATOLIAN HIEROGLYPH A098","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83052
" 𔑭 ","1446D","ANATOLIAN HIEROGLYPH A098A","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83053
" 𔑮 ","1446E","ANATOLIAN HIEROGLYPH A099","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83054
" 𔑯 ","1446F","ANATOLIAN HIEROGLYPH A100","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83055
" 𔑰 ","14470","ANATOLIAN HIEROGLYPH A100A","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83056
" 𔑱 ","14471","ANATOLIAN HIEROGLYPH A101","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83057
" 𔑲 ","14472","ANATOLIAN HIEROGLYPH A101A","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83058
" 𔑳 ","14473","ANATOLIAN HIEROGLYPH A102","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83059
" 𔑴 ","14474","ANATOLIAN HIEROGLYPH A102A","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83060
" 𔑵 ","14475","ANATOLIAN HIEROGLYPH A103","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83061
" 𔑶 ","14476","ANATOLIAN HIEROGLYPH A104","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83062
" 𔑷 ","14477","ANATOLIAN HIEROGLYPH A104A","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83063
" 𔑸 ","14478","ANATOLIAN HIEROGLYPH A104B","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83064
" 𔑹 ","14479","ANATOLIAN HIEROGLYPH A104C","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83065
" 𔑺 ","1447A","ANATOLIAN HIEROGLYPH A105","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83066
" 𔑻 ","1447B","ANATOLIAN HIEROGLYPH A105A","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83067
" 𔑼 ","1447C","ANATOLIAN HIEROGLYPH A105B","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83068
" 𔑽 ","1447D","ANATOLIAN HIEROGLYPH A106","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83069
" 𔑾 ","1447E","ANATOLIAN HIEROGLYPH A107","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83070
" 𔑿 ","1447F","ANATOLIAN HIEROGLYPH A107A","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83071
" 𔒀 ","14480","ANATOLIAN HIEROGLYPH A107B","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83072
" 𔒁 ","14481","ANATOLIAN HIEROGLYPH A107C","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83073
" 𔒂 ","14482","ANATOLIAN HIEROGLYPH A108","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83074
" 𔒃 ","14483","ANATOLIAN HIEROGLYPH A109","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83075
" 𔒄 ","14484","ANATOLIAN HIEROGLYPH A110","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83076
" 𔒅 ","14485","ANATOLIAN HIEROGLYPH A110A","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83077
" 𔒆 ","14486","ANATOLIAN HIEROGLYPH A110B","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83078
" 𔒇 ","14487","ANATOLIAN HIEROGLYPH A111","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83079
" 𔒈 ","14488","ANATOLIAN HIEROGLYPH A112","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83080
" 𔒉 ","14489","ANATOLIAN HIEROGLYPH A113","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83081
" 𔒊 ","1448A","ANATOLIAN HIEROGLYPH A114","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83082
" 𔒋 ","1448B","ANATOLIAN HIEROGLYPH A115","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83083
" 𔒌 ","1448C","ANATOLIAN HIEROGLYPH A115A","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83084
" 𔒍 ","1448D","ANATOLIAN HIEROGLYPH A116","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83085
" 𔒎 ","1448E","ANATOLIAN HIEROGLYPH A117","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83086
" 𔒏 ","1448F","ANATOLIAN HIEROGLYPH A118","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83087
" 𔒐 ","14490","ANATOLIAN HIEROGLYPH A119","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83088
" 𔒑 ","14491","ANATOLIAN HIEROGLYPH A120","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83089
" 𔒒 ","14492","ANATOLIAN HIEROGLYPH A121","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83090
" 𔒓 ","14493","ANATOLIAN HIEROGLYPH A122","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83091
" 𔒔 ","14494","ANATOLIAN HIEROGLYPH A123","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83092
" 𔒕 ","14495","ANATOLIAN HIEROGLYPH A124","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83093
" 𔒖 ","14496","ANATOLIAN HIEROGLYPH A125","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83094
" 𔒗 ","14497","ANATOLIAN HIEROGLYPH A125A","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83095
" 𔒘 ","14498","ANATOLIAN HIEROGLYPH A126","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83096
" 𔒙 ","14499","ANATOLIAN HIEROGLYPH A127","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83097
" 𔒚 ","1449A","ANATOLIAN HIEROGLYPH A128","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83098
" 𔒛 ","1449B","ANATOLIAN HIEROGLYPH A129","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83099
" 𔒜 ","1449C","ANATOLIAN HIEROGLYPH A130","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83100
" 𔒝 ","1449D","ANATOLIAN HIEROGLYPH A131","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83101
" 𔒞 ","1449E","ANATOLIAN HIEROGLYPH A132","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83102
" 𔒟 ","1449F","ANATOLIAN HIEROGLYPH A133","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83103
" 𔒠 ","144A0","ANATOLIAN HIEROGLYPH A134","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83104
" 𔒡 ","144A1","ANATOLIAN HIEROGLYPH A135","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83105
" 𔒢 ","144A2","ANATOLIAN HIEROGLYPH A135A","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83106
" 𔒣 ","144A3","ANATOLIAN HIEROGLYPH A136","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83107
" 𔒤 ","144A4","ANATOLIAN HIEROGLYPH A137","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83108
" 𔒥 ","144A5","ANATOLIAN HIEROGLYPH A138","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83109
" 𔒦 ","144A6","ANATOLIAN HIEROGLYPH A139","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83110
" 𔒧 ","144A7","ANATOLIAN HIEROGLYPH A140","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83111
" 𔒨 ","144A8","ANATOLIAN HIEROGLYPH A141","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83112
" 𔒩 ","144A9","ANATOLIAN HIEROGLYPH A142","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83113
" 𔒪 ","144AA","ANATOLIAN HIEROGLYPH A143","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83114
" 𔒫 ","144AB","ANATOLIAN HIEROGLYPH A144","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83115
" 𔒬 ","144AC","ANATOLIAN HIEROGLYPH A145","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83116
" 𔒭 ","144AD","ANATOLIAN HIEROGLYPH A146","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83117
" 𔒮 ","144AE","ANATOLIAN HIEROGLYPH A147","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83118
" 𔒯 ","144AF","ANATOLIAN HIEROGLYPH A148","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83119
" 𔒰 ","144B0","ANATOLIAN HIEROGLYPH A149","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83120
" 𔒱 ","144B1","ANATOLIAN HIEROGLYPH A150","Anatolian Hieroglyphs Script",NA,"Yes","Anatolian_Hieroglyphs","Other_Letter","Other","Anatolian_Hieroglyphs",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",83121
