"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 🅢 ","1F162","NEGATIVE CIRCLED LATIN CAPITAL LETTER S","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127330
" 🅣 ","1F163","NEGATIVE CIRCLED LATIN CAPITAL LETTER T","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127331
" 🅤 ","1F164","NEGATIVE CIRCLED LATIN CAPITAL LETTER U","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127332
" 🅥 ","1F165","NEGATIVE CIRCLED LATIN CAPITAL LETTER V","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127333
" 🅦 ","1F166","NEGATIVE CIRCLED LATIN CAPITAL LETTER W","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127334
" 🅧 ","1F167","NEGATIVE CIRCLED LATIN CAPITAL LETTER X","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127335
" 🅨 ","1F168","NEGATIVE CIRCLED LATIN CAPITAL LETTER Y","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127336
" 🅩 ","1F169","NEGATIVE CIRCLED LATIN CAPITAL LETTER Z","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127337
" 🅪 ","1F16A","RAISED MC SIGN","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127338
" 🅫 ","1F16B","RAISED MD SIGN","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127339
" 🅬 ","1F16C","RAISED MR SIGN","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127340
" 🅭 ","1F16D","CIRCLED CC","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127341
" 🅮 ","1F16E","CIRCLED C WITH OVERLAID BACKSLASH","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127342
" 🅯 ","1F16F","CIRCLED HUMAN FIGURE","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127343
" 🅰 ","1F170","NEGATIVE SQUARED LATIN CAPITAL LETTER A","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127344
" 🅱 ","1F171","NEGATIVE SQUARED LATIN CAPITAL LETTER B","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127345
" 🅲 ","1F172","NEGATIVE SQUARED LATIN CAPITAL LETTER C","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127346
" 🅳 ","1F173","NEGATIVE SQUARED LATIN CAPITAL LETTER D","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127347
" 🅴 ","1F174","NEGATIVE SQUARED LATIN CAPITAL LETTER E","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127348
" 🅵 ","1F175","NEGATIVE SQUARED LATIN CAPITAL LETTER F","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127349
" 🅶 ","1F176","NEGATIVE SQUARED LATIN CAPITAL LETTER G","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127350
" 🅷 ","1F177","NEGATIVE SQUARED LATIN CAPITAL LETTER H","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127351
" 🅸 ","1F178","NEGATIVE SQUARED LATIN CAPITAL LETTER I","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127352
" 🅹 ","1F179","NEGATIVE SQUARED LATIN CAPITAL LETTER J","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127353
" 🅺 ","1F17A","NEGATIVE SQUARED LATIN CAPITAL LETTER K","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127354
" 🅻 ","1F17B","NEGATIVE SQUARED LATIN CAPITAL LETTER L","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127355
" 🅼 ","1F17C","NEGATIVE SQUARED LATIN CAPITAL LETTER M","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127356
" 🅽 ","1F17D","NEGATIVE SQUARED LATIN CAPITAL LETTER N","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127357
" 🅾 ","1F17E","NEGATIVE SQUARED LATIN CAPITAL LETTER O","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127358
" 🅿 ","1F17F","NEGATIVE SQUARED LATIN CAPITAL LETTER P","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127359
" 🆀 ","1F180","NEGATIVE SQUARED LATIN CAPITAL LETTER Q","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127360
" 🆁 ","1F181","NEGATIVE SQUARED LATIN CAPITAL LETTER R","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127361
" 🆂 ","1F182","NEGATIVE SQUARED LATIN CAPITAL LETTER S","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127362
" 🆃 ","1F183","NEGATIVE SQUARED LATIN CAPITAL LETTER T","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127363
" 🆄 ","1F184","NEGATIVE SQUARED LATIN CAPITAL LETTER U","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127364
" 🆅 ","1F185","NEGATIVE SQUARED LATIN CAPITAL LETTER V","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127365
" 🆆 ","1F186","NEGATIVE SQUARED LATIN CAPITAL LETTER W","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127366
" 🆇 ","1F187","NEGATIVE SQUARED LATIN CAPITAL LETTER X","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127367
" 🆈 ","1F188","NEGATIVE SQUARED LATIN CAPITAL LETTER Y","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127368
" 🆉 ","1F189","NEGATIVE SQUARED LATIN CAPITAL LETTER Z","Other Symbol",NA,"Yes","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127369
" 🆊 ","1F18A","CROSSED NEGATIVE SQUARED LATIN CAPITAL LETTER P","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127370
" 🆋 ","1F18B","NEGATIVE SQUARED IC","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127371
" 🆌 ","1F18C","NEGATIVE SQUARED PA","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127372
" 🆍 ","1F18D","NEGATIVE SQUARED SA","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127373
" 🆎 ","1F18E","NEGATIVE SQUARED AB","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127374
" 🆏 ","1F18F","NEGATIVE SQUARED WC","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127375
" 🆐 ","1F190","SQUARE DJ","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127376
" 🆑 ","1F191","SQUARED CL","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127377
" 🆒 ","1F192","SQUARED COOL","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127378
" 🆓 ","1F193","SQUARED FREE","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127379
" 🆔 ","1F194","SQUARED ID","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127380
" 🆕 ","1F195","SQUARED NEW","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127381
" 🆖 ","1F196","SQUARED NG","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127382
" 🆗 ","1F197","SQUARED OK","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127383
" 🆘 ","1F198","SQUARED SOS","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127384
" 🆙 ","1F199","SQUARED UP WITH EXCLAMATION MARK","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127385
" 🆚 ","1F19A","SQUARED VS","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","Yes","Not_Reordered",NA,"No","No","Yes","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127386
" 🆛 ","1F19B","SQUARED THREE D","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127387
" 🆜 ","1F19C","SQUARED SECOND SCREEN","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127388
" 🆝 ","1F19D","SQUARED TWO K","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127389
" 🆞 ","1F19E","SQUARED FOUR K","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127390
" 🆟 ","1F19F","SQUARED EIGHT K","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127391
" 🆠 ","1F1A0","SQUARED FIVE POINT ONE","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127392
" 🆡 ","1F1A1","SQUARED SEVEN POINT ONE","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127393
" 🆢 ","1F1A2","SQUARED TWENTY-TWO POINT TWO","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127394
" 🆣 ","1F1A3","SQUARED SIXTY P","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127395
" 🆤 ","1F1A4","SQUARED ONE HUNDRED TWENTY P","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127396
" 🆥 ","1F1A5","SQUARED LATIN SMALL LETTER D","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127397
" 🆦 ","1F1A6","SQUARED HC","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127398
" 🆧 ","1F1A7","SQUARED HDR","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127399
" 🆨 ","1F1A8","SQUARED HI-RES","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127400
" 🆩 ","1F1A9","SQUARED LOSSLESS","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127401
" 🆪 ","1F1AA","SQUARED SHV","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127402
" 🆫 ","1F1AB","SQUARED UHD","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127403
" 🆬 ","1F1AC","SQUARED VOD","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127404
" 🆭 ","1F1AD","MASK WORK SYMBOL","Other Symbol",NA,"No","Enclosed_Alphanumeric_Supplement","Other_Symbol","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",127405
" 🆮 ","1F1AE","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127406
" 🆯 ","1F1AF","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127407
" 🆰 ","1F1B0","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127408
" 🆱 ","1F1B1","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127409
" 🆲 ","1F1B2","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127410
" 🆳 ","1F1B3","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127411
" 🆴 ","1F1B4","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127412
" 🆵 ","1F1B5","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127413
" 🆶 ","1F1B6","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127414
" 🆷 ","1F1B7","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127415
" 🆸 ","1F1B8","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127416
" 🆹 ","1F1B9","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127417
" 🆺 ","1F1BA","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127418
" 🆻 ","1F1BB","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127419
" 🆼 ","1F1BC","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127420
" 🆽 ","1F1BD","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127421
" 🆾 ","1F1BE","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127422
" 🆿 ","1F1BF","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127423
" 🇀 ","1F1C0","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127424
" 🇁 ","1F1C1","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127425
" 🇂 ","1F1C2","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127426
" 🇃 ","1F1C3","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127427
" 🇄 ","1F1C4","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127428
" 🇅 ","1F1C5","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127429
" 🇆 ","1F1C6","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127430
" 🇇 ","1F1C7","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127431
" 🇈 ","1F1C8","Unknown","Unknown Script",NA,"No","Enclosed_Alphanumeric_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","Yes","Not_Applicable","na","No","No","No","No","No","No","No",127432
