"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𛂲 ","1B0B2","HENTAIGANA LETTER HU-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110770
" 𛂳 ","1B0B3","HENTAIGANA LETTER HE-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110771
" 𛂴 ","1B0B4","HENTAIGANA LETTER HE-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110772
" 𛂵 ","1B0B5","HENTAIGANA LETTER HE-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110773
" 𛂶 ","1B0B6","HENTAIGANA LETTER HE-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110774
" 𛂷 ","1B0B7","HENTAIGANA LETTER HE-5","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110775
" 𛂸 ","1B0B8","HENTAIGANA LETTER HE-6","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110776
" 𛂹 ","1B0B9","HENTAIGANA LETTER HE-7","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110777
" 𛂺 ","1B0BA","HENTAIGANA LETTER HO-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110778
" 𛂻 ","1B0BB","HENTAIGANA LETTER HO-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110779
" 𛂼 ","1B0BC","HENTAIGANA LETTER HO-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110780
" 𛂽 ","1B0BD","HENTAIGANA LETTER HO-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110781
" 𛂾 ","1B0BE","HENTAIGANA LETTER HO-5","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110782
" 𛂿 ","1B0BF","HENTAIGANA LETTER HO-6","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110783
" 𛃀 ","1B0C0","HENTAIGANA LETTER HO-7","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110784
" 𛃁 ","1B0C1","HENTAIGANA LETTER HO-8","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110785
" 𛃂 ","1B0C2","HENTAIGANA LETTER MA-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110786
" 𛃃 ","1B0C3","HENTAIGANA LETTER MA-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110787
" 𛃄 ","1B0C4","HENTAIGANA LETTER MA-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110788
" 𛃅 ","1B0C5","HENTAIGANA LETTER MA-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110789
" 𛃆 ","1B0C6","HENTAIGANA LETTER MA-5","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110790
" 𛃇 ","1B0C7","HENTAIGANA LETTER MA-6","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110791
" 𛃈 ","1B0C8","HENTAIGANA LETTER MA-7","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110792
" 𛃉 ","1B0C9","HENTAIGANA LETTER MI-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110793
" 𛃊 ","1B0CA","HENTAIGANA LETTER MI-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110794
" 𛃋 ","1B0CB","HENTAIGANA LETTER MI-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110795
" 𛃌 ","1B0CC","HENTAIGANA LETTER MI-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110796
" 𛃍 ","1B0CD","HENTAIGANA LETTER MI-5","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110797
" 𛃎 ","1B0CE","HENTAIGANA LETTER MI-6","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110798
" 𛃏 ","1B0CF","HENTAIGANA LETTER MI-7","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110799
" 𛃐 ","1B0D0","HENTAIGANA LETTER MU-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110800
" 𛃑 ","1B0D1","HENTAIGANA LETTER MU-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110801
" 𛃒 ","1B0D2","HENTAIGANA LETTER MU-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110802
" 𛃓 ","1B0D3","HENTAIGANA LETTER MU-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110803
" 𛃔 ","1B0D4","HENTAIGANA LETTER ME-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110804
" 𛃕 ","1B0D5","HENTAIGANA LETTER ME-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110805
" 𛃖 ","1B0D6","HENTAIGANA LETTER ME-MA","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110806
" 𛃗 ","1B0D7","HENTAIGANA LETTER MO-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110807
" 𛃘 ","1B0D8","HENTAIGANA LETTER MO-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110808
" 𛃙 ","1B0D9","HENTAIGANA LETTER MO-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110809
" 𛃚 ","1B0DA","HENTAIGANA LETTER MO-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110810
" 𛃛 ","1B0DB","HENTAIGANA LETTER MO-5","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110811
" 𛃜 ","1B0DC","HENTAIGANA LETTER MO-6","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110812
" 𛃝 ","1B0DD","HENTAIGANA LETTER YA-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110813
" 𛃞 ","1B0DE","HENTAIGANA LETTER YA-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110814
" 𛃟 ","1B0DF","HENTAIGANA LETTER YA-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110815
" 𛃠 ","1B0E0","HENTAIGANA LETTER YA-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110816
" 𛃡 ","1B0E1","HENTAIGANA LETTER YA-5","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110817
" 𛃢 ","1B0E2","HENTAIGANA LETTER YA-YO","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110818
" 𛃣 ","1B0E3","HENTAIGANA LETTER YU-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110819
" 𛃤 ","1B0E4","HENTAIGANA LETTER YU-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110820
" 𛃥 ","1B0E5","HENTAIGANA LETTER YU-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110821
" 𛃦 ","1B0E6","HENTAIGANA LETTER YU-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110822
" 𛃧 ","1B0E7","HENTAIGANA LETTER YO-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110823
" 𛃨 ","1B0E8","HENTAIGANA LETTER YO-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110824
" 𛃩 ","1B0E9","HENTAIGANA LETTER YO-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110825
" 𛃪 ","1B0EA","HENTAIGANA LETTER YO-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110826
" 𛃫 ","1B0EB","HENTAIGANA LETTER YO-5","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110827
" 𛃬 ","1B0EC","HENTAIGANA LETTER YO-6","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110828
" 𛃭 ","1B0ED","HENTAIGANA LETTER RA-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110829
" 𛃮 ","1B0EE","HENTAIGANA LETTER RA-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110830
" 𛃯 ","1B0EF","HENTAIGANA LETTER RA-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110831
" 𛃰 ","1B0F0","HENTAIGANA LETTER RA-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110832
" 𛃱 ","1B0F1","HENTAIGANA LETTER RI-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110833
" 𛃲 ","1B0F2","HENTAIGANA LETTER RI-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110834
" 𛃳 ","1B0F3","HENTAIGANA LETTER RI-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110835
" 𛃴 ","1B0F4","HENTAIGANA LETTER RI-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110836
" 𛃵 ","1B0F5","HENTAIGANA LETTER RI-5","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110837
" 𛃶 ","1B0F6","HENTAIGANA LETTER RI-6","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110838
" 𛃷 ","1B0F7","HENTAIGANA LETTER RI-7","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110839
" 𛃸 ","1B0F8","HENTAIGANA LETTER RU-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110840
" 𛃹 ","1B0F9","HENTAIGANA LETTER RU-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110841
" 𛃺 ","1B0FA","HENTAIGANA LETTER RU-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110842
" 𛃻 ","1B0FB","HENTAIGANA LETTER RU-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110843
" 𛃼 ","1B0FC","HENTAIGANA LETTER RU-5","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110844
" 𛃽 ","1B0FD","HENTAIGANA LETTER RU-6","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110845
" 𛃾 ","1B0FE","HENTAIGANA LETTER RE-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110846
" 𛃿 ","1B0FF","HENTAIGANA LETTER RE-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110847
" 𛄀 ","1B100","HENTAIGANA LETTER RE-3","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110848
" 𛄁 ","1B101","HENTAIGANA LETTER RE-4","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110849
" 𛄂 ","1B102","HENTAIGANA LETTER RO-1","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110850
" 𛄃 ","1B103","HENTAIGANA LETTER RO-2","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110851
" 𛄄 ","1B104","HENTAIGANA LETTER RO-3","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110852
" 𛄅 ","1B105","HENTAIGANA LETTER RO-4","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110853
" 𛄆 ","1B106","HENTAIGANA LETTER RO-5","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110854
" 𛄇 ","1B107","HENTAIGANA LETTER RO-6","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110855
" 𛄈 ","1B108","HENTAIGANA LETTER WA-1","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110856
" 𛄉 ","1B109","HENTAIGANA LETTER WA-2","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110857
" 𛄊 ","1B10A","HENTAIGANA LETTER WA-3","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110858
" 𛄋 ","1B10B","HENTAIGANA LETTER WA-4","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110859
" 𛄌 ","1B10C","HENTAIGANA LETTER WA-5","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110860
" 𛄍 ","1B10D","HENTAIGANA LETTER WI-1","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110861
" 𛄎 ","1B10E","HENTAIGANA LETTER WI-2","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110862
" 𛄏 ","1B10F","HENTAIGANA LETTER WI-3","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110863
" 𛄐 ","1B110","HENTAIGANA LETTER WI-4","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110864
" 𛄑 ","1B111","HENTAIGANA LETTER WI-5","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110865
" 𛄒 ","1B112","HENTAIGANA LETTER WE-1","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110866
" 𛄓 ","1B113","HENTAIGANA LETTER WE-2","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110867
" 𛄔 ","1B114","HENTAIGANA LETTER WE-3","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110868
" 𛄕 ","1B115","HENTAIGANA LETTER WE-4","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110869
" 𛄖 ","1B116","HENTAIGANA LETTER WO-1","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110870
" 𛄗 ","1B117","HENTAIGANA LETTER WO-2","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110871
" 𛄘 ","1B118","HENTAIGANA LETTER WO-3","Hiragana Script","Yes","Yes","Kana_Extended_A","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110872
